panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,17655,100.799995,141.6,0,-12
100,180,17662,100.799995,140.8,0,-12
100,180,17669,100.799995,140,0,-12
100,180,17677,100.799995,140,0,-12
100,180,17685,100.799995,138.40001,0,-12
100,180,17693,100.799995,136,0,-12
100,180,17700,100.799995,134.40001,0,-12
100,180,17707,100.799995,134.40001,0,-12
100,180,17715,100.799995,132.8,0,-12
100,180,17723,100.799995,130.40001,0,12
100,180,17730,100.799995,128,0,12
100,180,17737,100.799995,128,0,12
100,180,17745,100.799995,127.200005,0,12
100,180,17752,100.799995,128,0,-12
100,180,17760,100.799995,128,0,-12
100,180,17768,100.799995,128,0,-12
100,180,17775,100.799995,127.200005,0,-12
100,180,17783,100.799995,124.8,0,12
100,180,17791,100.799995,124,0,12
100,180,17803,100.799995,124,0,12
100,180,17811,100.799995,125.6,0,-12
100,180,17818,100.799995,127.200005,0,-12
100,180,17825,100.799995,127.200005,0,-12
100,180,17833,100.799995,126.4,0,-12
100,180,17840,100.799995,124.8,0,12
100,180,17848,100.799995,123.200005,0,12
100,180,17855,100.799995,123.200005,0,12
100,180,17862,100.799995,124,0,12
100,180,17870,100.799995,125.6,0,12
100,180,17877,100.799995,125.6,0,12
100,180,17884,100.799995,127.200005,0,12
100,180,17892,100.799995,127.200005,0,12
100,180,17899,100.799995,128,0,12
100,180,17906,100.799995,128,0,-12
100,180,17913,100.799995,128.8,0,-12
100,180,17921,100.799995,129.6,0,12
100,180,17928,100.799995,128.8,0,12
100,180,17936,100.799995,128.8,0,12
100,180,17943,100.799995,129.6,0,12
100,180,17949,100.799995,131.2,0,12
100,180,17957,100.799995,131.2,0,12
100,180,17965,100.799995,132.8,0,12
100,180,17973,100.799995,134.40001,0,12
100,180,17979,100.799995,134.40001,0,12
100,180,17987,100.799995,134.40001,0,12
100,180,17995,100.799995,136,0,12
100,180,18002,100.799995,137.6,0,12
100,180,18011,100.799995,139.2,0,12
100,180,18018,100.799995,141.6,0,12
100,180,18026,100.799995,141.6,0,11.519999
100,180,18034,100.799995,143.2,0,11.040001
100,180,18041,100.799995,145.6,0,10.319999
100,180,18049,100.799995,147.2,0,9.840001
100,180,18055,100.799995,147.2,0,9.840001
100,180,18063,100.799995,149.6,0,9.119999
100,180,18071,100.799995,151.2,0,8.640001
100,180,18078,100.799995,153.6,0,8.640001
100,180,18086,100.799995,153.6,0,7.9199986
100,180,18093,100.799995,155.2,0,7.440001
100,180,18100,100.799995,156.8,0,6.9599996
100,180,18108,100.799995,158.40001,0,6.9599996
100,180,18116,100.799995,158.40001,0,6.4799976
100,180,18124,100.799995,160,0,6
100,180,18132,100.799995,161.6,0,5.5199986
100,180,18139,100.799995,162.40001,0,5.2799973
100,180,18146,100.799995,162.40001,0,5.2799973
100,180,18153,100.799995,164,0,4.8
100,180,18161,100.799995,164.8,0,4.5599995
100,180,18168,100.799995,165.6,0,4.3199983
100,180,18175,100.799995,165.6,0,4.3199983
100,180,18182,100.799995,166.40001,0,4.0799975
100,180,18190,100.799995,167.2,0,3.840001
100,180,18197,100.799995,167.2,0,3.840001
100,180,18204,100.799995,168,0,3.6000001
100,180,18212,100.799995,168.8,0,3.3599992
100,180,18219,100.799995,168.8,0,3.3599992
100,180,18227,100.799995,169.6,0,3.3599992
100,180,18235,100.799995,169.6,0,3.1199982
100,180,18252,100.799995,170.40001,0,3
100,180,18259,100.799995,170.40001,0,3
100,180,18266,100.799995,170.40001,0,3
100,180,18273,100.799995,171.2,0,3
100,180,18281,100.799995,171.2,0,3
100,180,18288,100.799995,171.2,0,3
100,180,18296,100.799995,171.2,0,3
100,180,18304,100.799995,172,0,3
100,180,18312,100.799995,172,0,3
100,180,18319,100.799995,172,0,3
100,180,18327,100.799995,172,0,3
100,180,18334,100.799995,172,0,3
100,180,18342,100.799995,172,0,3
100,180,18349,100.799995,172.8,0,3
100,180,18357,100.799995,172.8,0,3
100,180,18364,100.799995,172.8,0,3
100,180,18371,100.799995,172.8,0,3
100,180,18378,100.799995,172.8,0,3
100,180,18386,100.799995,172.8,0,3
100,180,18393,100.799995,172.8,0,3
100,180,18402,100.799995,172.8,0,3
100,180,18410,100.799995,172.8,0,3
100,180,18417,100.799995,172.8,0,3
100,180,18424,100.799995,172.8,0,3
100,180,18431,100.799995,173.6,0,3
100,180,18438,100.799995,173.6,0,3
100,180,18445,100.799995,173.6,0,3
100,180,18452,100.799995,173.6,0,3
100,180,18459,100.799995,173.6,0,3
100,180,18466,100.799995,173.6,0,3
100,180,18474,100.799995,173.6,0,3
100,180,18480,100.799995,173.6,0,3
100,180,18488,100.799995,173.6,0,3
100,180,18495,100.799995,173.6,0,3
100,180,18503,100.799995,173.6,0,3
100,180,18510,100.799995,173.6,0,3
100,180,18517,100.799995,173.6,0,3
100,180,18527,100.799995,173.6,0,3
100,180,18536,100.799995,173.6,0,3
100,180,18544,100.799995,173.6,0,3
100,180,18551,100.799995,173.6,0,3
100,180,18559,100.799995,173.6,0,3
100,180,18568,100.799995,173.6,0,3
100,180,18578,100.799995,173.6,0,3
100,180,18585,100.799995,173.6,0,3
100,180,18594,100.799995,173.6,0,3
100,180,18601,100.799995,173.6,0,3
100,180,18608,100.799995,173.6,0,3
100,180,18616,100.799995,173.6,0,3
100,180,18624,100.799995,173.6,0,3
100,180,18632,100.799995,173.6,0,3
100,180,18640,100.799995,173.6,0,3
100,180,18651,100.799995,173.6,0,3
100,180,18659,100.799995,173.6,0,3
100,180,18666,100.799995,173.6,0,3
100,180,18676,100.799995,173.6,0,3
100,180,18684,100.799995,173.6,0,3
100,180,18691,100.799995,173.6,0,3
100,180,18700,100.799995,173.6,0,3
100,180,18708,100.799995,173.6,0,3
100,180,18715,100.799995,173.6,0,3
100,180,18724,100.799995,173.6,0,3
100,180,18732,100.799995,173.6,0,3
100,180,18739,100.799995,173.6,0,3
100,180,18747,100.799995,173.6,0,3
100,180,18755,100.799995,173.6,0,3
100,180,18764,100.799995,173.6,0,3
100,180,18771,100.799995,173.6,0,3
100,180,18778,100.799995,173.6,0,3
100,180,18786,100.799995,173.6,0,3
100,180,18793,100.799995,173.6,0,3
100,180,18804,100.799995,173.6,0,3
100,180,18811,100.799995,173.6,0,3
100,180,18819,100.799995,173.6,0,3
100,180,18826,100.799995,173.6,0,3
100,180,18834,100.799995,173.6,0,3
100,180,18841,100.799995,173.6,0,3
100,180,18849,100.799995,173.6,0,3
100,180,18857,100.799995,173.6,0,3
100,180,18865,100.799995,173.6,0,3
100,180,18875,100.799995,173.6,0,3
100,180,18883,100.799995,173.6,0,3
100,180,18890,100.799995,173.6,0,3
100,180,18897,100.799995,173.6,0,3
100,180,18905,100.799995,173.6,0,3
100,180,18912,100.799995,173.6,0,3
100,180,18919,100.799995,173.6,0,3
100,180,18927,100.799995,173.6,0,3
100,180,18935,100.799995,173.6,0,3
100,180,18942,100.799995,173.6,0,3
100,180,18951,100.799995,173.6,0,3
100,180,18958,100.799995,173.6,0,3
100,180,18977,100.799995,173.6,0,3
100,180,18985,100.799995,173.6,0,3
100,180,18991,100.799995,173.6,0,3
100,180,18998,100.799995,173.6,0,3
100,180,19005,100.799995,173.6,0,3
100,180,19012,100.799995,173.6,0,3
100,180,19020,100.799995,173.6,0,3
100,180,19027,100.799995,173.6,0,3
100,180,19034,100.799995,173.6,0,3
100,180,19042,100.799995,173.6,0,3
100,180,19052,100.799995,173.6,0,3
100,180,19059,100.799995,173.6,0,3
100,180,19067,100.799995,173.6,0,3
100,180,19074,100.799995,173.6,0,3
100,180,19082,100.799995,173.6,0,3
100,180,19090,100.799995,173.6,0,3
100,180,19097,100.799995,173.6,0,3
100,180,19104,100.799995,173.6,0,3
100,180,19111,100.799995,173.6,0,3
100,180,19119,100.799995,173.6,0,3
100,180,19126,100.799995,173.6,0,3
100,180,19134,100.799995,173.6,0,3
100,180,19141,100.799995,173.6,0,3
100,180,19149,100.799995,173.6,0,3
100,180,19156,100.799995,173.6,0,3
100,180,19164,100.799995,173.6,0,3
100,180,19172,100.799995,173.6,0,3
100,180,19180,100.799995,173.6,0,3
100,180,19187,100.799995,173.6,0,3
100,180,19194,100.799995,173.6,0,3
100,180,19202,100.799995,173.6,0,3
100,180,19209,100.799995,173.6,0,3
100,180,19217,100.799995,173.6,0,3
100,180,19225,100.799995,173.6,0,3
100,180,19232,100.799995,173.6,0,3
100,180,19241,100.799995,173.6,0,3
100,180,19247,100.799995,173.6,0,3
100,180,19255,100.799995,173.6,0,3
100,180,19263,100.799995,173.6,0,3
100,180,19271,100.799995,173.6,0,3
100,180,19278,100.799995,173.6,0,3
100,180,19286,100.799995,173.6,0,3
100,180,19294,100.799995,173.6,0,3
100,180,19302,100.799995,173.6,0,3
100,180,19310,100.799995,173.6,0,3
100,180,19317,100.799995,173.6,0,3
100,180,19326,100.799995,173.6,0,3
100,180,19333,100.799995,173.6,0,3
100,180,19341,100.799995,173.6,0,3
100,180,19347,100.799995,173.6,0,3
100,180,19355,100.799995,173.6,0,3
100,180,19363,100.799995,173.6,0,3
100,180,19370,100.799995,173.6,0,3
100,180,19378,100.799995,173.6,0,3
100,180,19386,100.799995,173.6,0,3
100,180,19393,100.799995,173.6,0,3
100,180,19401,100.799995,173.6,0,3
100,180,19407,100.799995,173.6,0,3
100,180,19415,100.799995,173.6,0,3
100,180,19422,100.799995,173.6,0,3
100,180,19430,100.799995,173.6,0,3
100,180,19437,100.799995,173.6,0,3
100,180,19445,100.799995,173.6,0,3
100,180,19452,100.799995,173.6,0,3
100,180,19460,100.799995,173.6,0,3
100,180,19467,100.799995,173.6,0,3
100,180,19475,100.799995,173.6,0,3
100,180,19482,100.799995,173.6,0,3
100,180,19489,100.799995,173.6,0,3
100,180,19496,100.799995,173.6,0,3
100,180,19503,100.799995,173.6,0,3
100,180,19511,100.799995,173.6,0,3
100,180,19518,100.799995,173.6,0,3
100,180,19526,100.799995,173.6,0,3
100,180,19533,100.799995,173.6,0,3
100,180,19541,100.799995,173.6,0,3
100,180,19548,100.799995,173.6,0,3
100,180,19556,100.799995,173.6,0,3
100,180,19565,100.799995,173.6,0,3
100,180,19573,100.799995,173.6,0,3
100,180,19580,100.799995,173.6,0,3
100,180,19588,100.799995,173.6,0,3
100,180,19595,100.799995,173.6,0,3
100,180,19603,100.799995,173.6,0,3
100,180,19610,100.799995,173.6,0,3
100,180,19618,100.799995,173.6,0,3
100,180,19625,100.799995,173.6,0,3
100,180,19632,100.799995,173.6,0,3
100,180,19640,100.799995,173.6,0,3
100,180,19648,100.799995,173.6,0,3
100,180,19655,100.799995,173.6,0,3
100,180,19662,100.799995,173.6,0,3
100,180,19669,100.799995,173.6,0,3
100,180,19677,100.799995,173.6,0,3
100,180,19684,100.799995,173.6,0,3
100,180,19692,100.799995,173.6,0,3
100,180,19699,100.799995,173.6,0,3
100,180,19706,100.799995,173.6,0,3
100,180,19714,100.799995,173.6,0,3
100,180,19722,100.799995,173.6,0,3
100,180,19728,100.799995,173.6,0,3
100,180,19736,100.799995,173.6,0,3
100,180,19744,100.799995,173.6,0,3
100,180,19751,100.799995,173.6,0,3
100,180,19758,100.799995,173.6,0,3
100,180,19766,100.799995,173.6,0,3
100,180,19773,100.799995,173.6,0,3
100,180,19781,100.799995,173.6,0,3
100,180,19788,100.799995,173.6,0,3
100,180,19795,100.799995,173.6,0,3
100,180,19803,100.799995,173.6,0,3
100,180,19810,100.799995,173.6,0,3
100,180,19819,100.799995,173.6,0,3
100,180,19827,100.799995,173.6,0,3
100,180,19834,100.799995,173.6,0,3
100,180,19842,100.799995,173.6,0,3
100,180,19849,100.799995,173.6,0,3
100,180,19857,100.799995,173.6,0,3
100,180,19864,100.799995,173.6,0,3
100,180,19872,100.799995,173.6,0,3
100,180,19879,100.799995,173.6,0,3
100,180,19886,100.799995,173.6,0,3
100,180,19893,100.799995,173.6,0,3
100,180,19901,100.799995,173.6,0,3
100,180,19908,100.799995,173.6,0,3
100,180,19915,100.799995,173.6,0,3
100,180,19923,100.799995,173.6,0,3
100,180,19930,100.799995,173.6,0,3
100,180,19938,100.799995,173.6,0,3
100,180,19945,100.799995,173.6,0,3
100,180,19953,100.799995,173.6,0,3
100,180,19960,100.799995,173.6,0,3
100,180,19968,100.799995,173.6,0,3
100,180,19975,100.799995,173.6,0,3
100,180,19982,100.799995,173.6,0,3
100,180,19989,100.799995,173.6,0,3
100,180,19997,100.799995,173.6,0,3
100,180,20004,100.799995,173.6,0,3
100,180,20011,100.799995,173.6,0,3
100,180,20019,100.799995,173.6,0,3
100,180,20026,100.799995,173.6,0,3
100,180,20033,100.799995,173.6,0,3
100,180,20040,100.799995,173.6,0,3
100,180,20048,100.799995,173.6,0,3
100,180,20056,100.799995,173.6,0,3
100,180,20064,100.799995,173.6,0,3
100,180,20071,100.799995,173.6,0,3
100,180,20078,100.799995,173.6,0,3
100,180,20086,100.799995,173.6,0,3
100,180,20094,100.799995,173.6,0,3
100,180,20102,100.799995,173.6,0,3
100,180,20110,100.799995,173.6,0,3
100,180,20117,100.799995,173.6,0,3
100,180,20124,100.799995,173.6,0,3
100,180,20132,100.799995,173.6,0,3
100,180,20140,100.799995,173.6,0,3
100,180,20148,100.799995,173.6,0,3
100,180,20155,100.799995,173.6,0,3
100,180,20162,100.799995,173.6,0,3
100,180,20170,100.799995,173.6,0,3
100,180,20177,100.799995,173.6,0,3
100,180,20183,100.799995,173.6,0,3
100,180,20191,100.799995,173.6,0,3
100,180,20199,100.799995,173.6,0,3
100,180,20206,100.799995,173.6,0,3
100,180,20213,100.799995,173.6,0,3
100,180,20221,100.799995,173.6,0,3
100,180,20229,100.799995,173.6,0,3
100,180,20236,100.799995,173.6,0,3
100,180,20244,100.799995,173.6,0,3
100,180,20252,100.799995,173.6,0,3
100,180,20259,100.799995,173.6,0,3
100,180,20266,100.799995,173.6,0,3
100,180,20274,100.799995,173.6,0,3
100,180,20281,100.799995,173.6,0,3
100,180,20289,100.799995,173.6,0,3
100,180,20296,100.799995,173.6,0,3
100,180,20304,100.799995,173.6,0,3
100,180,20310,100.799995,173.6,0,3
100,180,20317,100.799995,173.6,0,3
100,180,20323,100.799995,173.6,0,3
100,180,20330,100.799995,173.6,0,3
100,180,20338,100.799995,173.6,0,3
100,180,20345,100.799995,173.6,0,3
100,180,20352,100.799995,173.6,0,3
100,180,20359,100.799995,173.6,0,3
100,180,20366,100.799995,173.6,0,3
100,180,20373,100.799995,173.6,0,3
100,180,20381,100.799995,173.6,0,3
100,180,20387,100.799995,173.6,0,3
100,180,20395,100.799995,173.6,0,3
100,180,20403,100.799995,173.6,0,3
100,180,20411,100.799995,173.6,0,3
100,180,20419,100.799995,173.6,0,3
100,180,20430,100.799995,173.6,0,3
100,180,20438,100.799995,173.6,0,3
100,180,20444,100.799995,173.6,0,3
100,180,20452,100.799995,173.6,0,3
100,180,20459,100.799995,173.6,0,3
100,180,20466,100.799995,173.6,0,3
100,180,20473,100.799995,173.6,0,3
100,180,20487,100.799995,173.6,0,3
100,180,20495,100.799995,173.6,0,3
100,180,20502,100.799995,173.6,0,3
100,180,20510,100.799995,173.6,0,3
100,180,20517,100.799995,173.6,0,3
100,180,20524,100.799995,173.6,0,3
100,180,20532,100.799995,173.6,0,3
100,180,20540,100.799995,173.6,0,3
100,180,20547,100.799995,173.6,0,3
100,180,20555,100.799995,173.6,0,3
100,180,20562,100.799995,173.6,0,3
100,180,20569,100.799995,173.6,0,3
100,180,20575,100.799995,173.6,0,3
100,180,20583,100.799995,173.6,0,3
100,180,20591,100.799995,173.6,0,3
100,180,20598,100.799995,173.6,0,3
100,180,20605,100.799995,173.6,0,3
100,180,20612,100.799995,173.6,0,3
100,180,20620,100.799995,173.6,0,3
100,180,20627,100.799995,173.6,0,3
100,180,20634,100.799995,173.6,0,3
100,180,20641,100.799995,173.6,0,3
100,180,20648,100.799995,173.6,0,3
100,180,20655,100.799995,173.6,0,3
100,180,20661,100.799995,173.6,0,3
100,180,20669,100.799995,173.6,0,3
100,180,20675,100.799995,173.6,0,3
100,180,20682,100.799995,173.6,0,3
100,180,20689,100.799995,173.6,0,3
100,180,20697,100.799995,173.6,0,3
100,180,20704,100.799995,173.6,0,3
100,180,20711,100.799995,173.6,0,3
100,180,20718,100.799995,173.6,0,3
100,180,20726,100.799995,173.6,0,3
100,180,20733,100.799995,173.6,0,3
100,180,20740,100.799995,173.6,0,3
100,180,20748,100.799995,173.6,0,3
100,180,20755,100.799995,173.6,0,3
100,180,20763,100.799995,173.6,0,3
100,180,20770,100.799995,173.6,0,3
100,180,20777,100.799995,173.6,0,3
100,180,20784,100.799995,173.6,0,3
100,180,20792,100.799995,173.6,0,3
100,180,20800,100.799995,173.6,0,3
100,180,20807,100.799995,173.6,0,3
100,180,20815,100.799995,173.6,0,3
100,180,20822,100.799995,173.6,0,3
100,180,20829,100.799995,173.6,0,3
100,180,20837,100.799995,173.6,0,3
100,180,20845,100.799995,173.6,0,3
100,180,20852,100.799995,173.6,0,3
100,180,20858,100.799995,173.6,0,3
100,180,20866,100.799995,173.6,0,3
100,180,20874,100.799995,173.6,0,3
100,180,20882,100.799995,173.6,0,3
100,180,20889,100.799995,173.6,0,3
100,180,20897,100.799995,173.6,0,3
100,180,20904,100.799995,173.6,0,3
100,180,20912,100.799995,173.6,0,3
100,180,20920,100.799995,173.6,0,3
100,180,20927,100.799995,173.6,0,3
100,180,20935,100.799995,173.6,0,3
100,180,20943,100.799995,173.6,0,3
100,180,20950,100.799995,173.6,0,3
100,180,20957,100.799995,173.6,0,3
100,180,20964,100.799995,173.6,0,3
100,180,20972,100.799995,173.6,0,3
100,180,20980,100.799995,173.6,0,3
100,180,20987,100.799995,173.6,0,3
100,180,20994,100.799995,173.6,0,3
100,180,21001,100.799995,173.6,0,3
100,180,21008,100.799995,173.6,0,3
100,180,21016,100.799995,173.6,0,3
100,180,21023,100.799995,173.6,0,3
100,180,21032,100.799995,173.6,0,3
100,180,21039,100.799995,173.6,0,3
100,180,21047,100.799995,173.6,0,3
100,180,21054,100.799995,173.6,0,3
100,180,21062,100.799995,173.6,0,3
100,180,21068,100.799995,173.6,0,3
100,180,21076,100.799995,173.6,0,3
100,180,21083,100.799995,173.6,0,3
100,180,21090,100.799995,173.6,0,3
100,180,21097,100.799995,173.6,0,3
100,180,21104,100.799995,173.6,0,3
100,180,21111,100.799995,173.6,0,3
100,180,21118,100.799995,173.6,0,3
100,180,21126,100.799995,173.6,0,3
100,180,21133,100.799995,173.6,0,3
100,180,21141,100.799995,173.6,0,3
100,180,21148,100.799995,173.6,0,3
100,180,21155,100.799995,173.6,0,3
100,180,21163,100.799995,173.6,0,3
100,180,21170,100.799995,173.6,0,3
100,180,21178,100.799995,173.6,0,3
100,180,21185,100.799995,173.6,0,3
100,180,21194,100.799995,173.6,0,3
100,180,21201,100.799995,173.6,0,3
100,180,21208,100.799995,173.6,0,3
100,180,21215,100.799995,173.6,0,3
100,180,21222,100.799995,173.6,0,3
100,180,21229,100.799995,173.6,0,3
100,180,21237,100.799995,173.6,0,3
100,180,21244,100.799995,173.6,0,3
100,180,21251,100.799995,173.6,0,3
100,180,21259,100.799995,173.6,0,3
100,180,21266,100.799995,173.6,0,3
100,180,21273,100.799995,173.6,0,3
100,180,21281,100.799995,173.6,0,3
100,180,21289,100.799995,173.6,0,3
100,180,21296,100.799995,173.6,0,3
100,180,21303,100.799995,173.6,0,3
100,180,21310,100.799995,173.6,0,3
100,180,21318,100.799995,173.6,0,3
100,180,21325,100.799995,173.6,0,3
100,180,21332,100.799995,173.6,0,3
100,180,21340,100.799995,173.6,0,3
100,180,21347,100.799995,173.6,0,3
100,180,21354,100.799995,173.6,0,3
100,180,21361,100.799995,173.6,0,3
100,180,21369,100.799995,173.6,0,3
100,180,21375,100.799995,173.6,0,3
100,180,21381,100.799995,173.6,0,3
100,180,21388,100.799995,173.6,0,3
100,180,21396,100.799995,173.6,0,3
100,180,21404,100.799995,173.6,0,3
100,180,21412,100.799995,173.6,0,3
100,180,21420,100.799995,173.6,0,3
100,180,21427,100.799995,173.6,0,3
100,180,21434,100.799995,173.6,0,3
100,180,21442,100.799995,173.6,0,3
100,180,21450,100.799995,173.6,0,3
100,180,21457,100.799995,173.6,0,3
100,180,21465,100.799995,173.6,0,3
100,180,21471,100.799995,173.6,0,3
100,180,21479,100.799995,173.6,0,3
100,180,21486,100.799995,173.6,0,3
100,180,21493,100.799995,173.6,0,3
100,180,21501,100.799995,173.6,0,3
100,180,21508,100.799995,173.6,0,3
100,180,21516,100.799995,173.6,0,3
100,180,21523,100.799995,173.6,0,3
100,180,21530,100.799995,173.6,0,3
100,180,21538,100.799995,173.6,0,3
100,180,21545,100.799995,173.6,0,3
100,180,21553,100.799995,173.6,0,3
100,180,21560,100.799995,173.6,0,3
100,180,21568,100.799995,173.6,0,3
100,180,21575,100.799995,173.6,0,3
100,180,21583,100.799995,173.6,0,3
100,180,21590,100.799995,173.6,0,3
100,180,21598,100.799995,173.6,0,3
100,180,21605,100.799995,173.6,0,3
100,180,21612,100.799995,173.6,0,3
100,180,21620,100.799995,173.6,0,3
100,180,21627,100.799995,173.6,0,3
100,180,21635,100.799995,173.6,0,3
100,180,21645,100.799995,173.6,0,3
100,180,21653,100.799995,173.6,0,3
100,180,21660,100.799995,173.6,0,3
100,180,21667,100.799995,173.6,0,3
100,180,21674,100.799995,173.6,0,3
100,180,21682,100.799995,173.6,0,3
100,180,21689,100.799995,173.6,0,3
100,180,21696,100.799995,173.6,0,3
100,180,21704,100.799995,173.6,0,3
100,180,21712,100.799995,173.6,0,3
100,180,21719,100.799995,173.6,0,3
100,180,21725,100.799995,173.6,0,3
100,180,21732,100.799995,173.6,0,3
100,180,21744,100.799995,173.6,0,3
100,180,21750,100.799995,173.6,0,3
100,180,21758,100.799995,173.6,0,3
100,180,21765,100.799995,173.6,0,3
100,180,21771,100.799995,173.6,0,3
100,180,21779,100.799995,173.6,0,3
100,180,21786,100.799995,173.6,0,3
100,180,21793,100.799995,173.6,0,3
100,180,21801,100.799995,173.6,0,3
100,180,21808,100.799995,173.6,0,3
100,180,21815,100.799995,173.6,0,3
100,180,21823,100.799995,173.6,0,3
100,180,21830,100.799995,173.6,0,3
100,180,21837,100.799995,173.6,0,3
100,180,21844,100.799995,173.6,0,3
100,180,21851,100.799995,173.6,0,3
100,180,21858,100.799995,173.6,0,3
100,180,21866,100.799995,173.6,0,3
100,180,21873,100.799995,173.6,0,3
100,180,21880,100.799995,173.6,0,3
100,180,21886,100.799995,173.6,0,3
100,180,21894,100.799995,173.6,0,3
100,180,21902,100.799995,173.6,0,3
100,180,21908,100.799995,173.6,0,3
100,180,21916,100.799995,173.6,0,3
100,180,21923,100.799995,173.6,0,3
100,180,21931,100.799995,173.6,0,3
100,180,21939,100.799995,173.6,0,3
100,180,21946,100.799995,173.6,0,3
100,180,21953,100.799995,173.6,0,3
100,180,21960,100.799995,173.6,0,3
100,180,21968,100.799995,173.6,0,3
100,180,21975,100.799995,173.6,0,3
100,180,21983,100.799995,173.6,0,3
100,180,21990,100.799995,173.6,0,3
100,180,21998,100.799995,173.6,0,3
100,180,22004,100.799995,173.6,0,3
100,180,22012,100.799995,173.6,0,3
100,180,22019,100.799995,173.6,0,3
100,180,22027,100.799995,173.6,0,3
100,180,22035,100.799995,173.6,0,3
100,180,22042,100.799995,173.6,0,3
100,180,22050,100.799995,173.6,0,3
100,180,22057,100.799995,173.6,0,3
100,180,22064,100.799995,173.6,0,3
100,180,22072,100.799995,173.6,0,3
100,180,22079,100.799995,173.6,0,3
100,180,22087,100.799995,173.6,0,3
100,180,22094,100.799995,173.6,0,3
100,180,22101,100.799995,173.6,0,3
100,180,22109,100.799995,173.6,0,3
100,180,22117,100.799995,173.6,0,3
100,180,22124,100.799995,173.6,0,3
100,180,22132,100.799995,173.6,0,3
100,180,22139,100.799995,173.6,0,3
100,180,22147,100.799995,173.6,0,3
100,180,22156,100.799995,173.6,0,3
100,180,22163,100.799995,173.6,0,3
100,180,22170,100.799995,173.6,0,3
100,180,22177,100.799995,173.6,0,3
100,180,22185,100.799995,173.6,0,3
100,180,22192,100.799995,173.6,0,3
100,180,22198,100.799995,173.6,0,3
100,180,22205,100.799995,173.6,0,3
100,180,22213,100.799995,173.6,0,3
100,180,22221,100.799995,173.6,0,3
100,180,22229,100.799995,173.6,0,3
100,180,22237,100.799995,173.6,0,3
100,180,22244,100.799995,173.6,0,3
100,180,22252,100.799995,173.6,0,3
100,180,22260,100.799995,173.6,0,3
100,180,22267,100.799995,173.6,0,3
100,180,22274,100.799995,173.6,0,3
100,180,22282,100.799995,173.6,0,3
100,180,22289,100.799995,173.6,0,3
100,180,22297,100.799995,173.6,0,3
100,180,22304,100.799995,173.6,0,3
100,180,22313,100.799995,173.6,0,3
100,180,22320,100.799995,173.6,0,3
100,180,22327,100.799995,173.6,0,3
100,180,22334,100.799995,173.6,0,3
100,180,22342,100.799995,173.6,0,3
100,180,22349,100.799995,173.6,0,3
100,180,22357,100.799995,173.6,0,3
100,180,22364,100.799995,173.6,0,3
100,180,22371,100.799995,173.6,0,3
100,180,22379,100.799995,173.6,0,3
100,180,22386,100.799995,173.6,0,3
100,180,22394,100.799995,173.6,0,3
100,180,22401,100.799995,173.6,0,3
100,180,22408,100.799995,173.6,0,3
100,180,22416,100.799995,173.6,0,3
100,180,22424,100.799995,173.6,0,3
100,180,22430,100.799995,173.6,0,3
100,180,22438,100.799995,173.6,0,3
100,180,22446,100.799995,173.6,0,3
100,180,22453,100.799995,173.6,0,3
100,180,22460,100.799995,173.6,0,3
100,180,22468,100.799995,173.6,0,3
100,180,22475,100.799995,173.6,0,3
100,180,22483,100.799995,173.6,0,3
100,180,22490,100.799995,173.6,0,3
100,180,22498,100.799995,173.6,0,3
100,180,22505,100.799995,173.6,0,3
100,180,22513,100.799995,173.6,0,3
100,180,22520,100.799995,173.6,0,3
100,180,22528,100.799995,173.6,0,3
100,180,22535,100.799995,173.6,0,3
100,180,22542,100.799995,173.6,0,3
100,180,22550,100.799995,173.6,0,3
100,180,22558,100.799995,173.6,0,3
100,180,22565,100.799995,173.6,0,3
100,180,22572,100.799995,173.6,0,3
100,180,22579,100.799995,173.6,0,3
100,180,22587,100.799995,173.6,0,3
100,180,22593,100.799995,173.6,0,3
100,180,22601,100.799995,173.6,0,3
100,180,22609,100.799995,173.6,0,3
100,180,22616,100.799995,173.6,0,3
100,180,22624,100.799995,173.6,0,3
100,180,22631,100.799995,173.6,0,3
100,180,22638,100.799995,173.6,0,3
100,180,22645,100.799995,173.6,0,3
100,180,22652,100.799995,173.6,0,3
100,180,22661,100.799995,173.6,0,3
100,180,22668,100.799995,173.6,0,3
100,180,22676,100.799995,173.6,0,3
100,180,22684,100.799995,173.6,0,3
100,180,22692,100.799995,173.6,0,3
100,180,22700,100.799995,173.6,0,3
100,180,22707,100.799995,173.6,0,3
100,180,22714,100.799995,173.6,0,3
100,180,22721,100.799995,173.6,0,3
100,180,22728,100.799995,173.6,0,3
100,180,22737,100.799995,173.6,0,3
100,180,22744,100.799995,173.6,0,3
100,180,22752,100.799995,173.6,0,3
100,180,22760,100.799995,173.6,0,3
100,180,22767,100.799995,173.6,0,3
100,180,22774,100.799995,173.6,0,3
100,180,22782,100.799995,173.6,0,3
100,180,22789,100.799995,173.6,0,3
100,180,22796,100.799995,173.6,0,3
100,180,22803,100.799995,173.6,0,3
100,180,22814,100.799995,173.6,0,3
100,180,22820,100.799995,173.6,0,3
100,180,22827,100.799995,173.6,0,3
100,180,22839,100.799995,173.6,0,3
100,180,22846,100.799995,173.6,0,3
100,180,22853,100.799995,173.6,0,3
100,180,22860,100.799995,173.6,0,3
